日期,城市,温度,湿度,aqi
2020-02-29,Detroit,-4.18181818181818,60.22727272727273,-0.9999999999999997
2020-02-29,Indianapolis,-2.523809523809524,41.52380952380953,-1.0000000000000004
2020-02-29,Columbus,-3.227272727272726,49.18181818181819,-0.9999999999999997
2020-02-29,Austin,14.86363636363636,44.68181818181819,-0.9999999999999997
2020-02-29,Memphis,9.090909090909092,66.99999999999999,-0.9999999999999997
2020-03-01,NewYork,-1.1818181818181817,48.59090909090909,-0.9999999999999997
2020-03-01,LosAngeles,15.047619047619047,67.14285714285715,-1.0000000000000004
2020-03-01,Chicago,-1.4285714285714293,57.666666666666664,-1.0000000000000004
2020-03-01,Houston,16.523809523809526,75.1904761904762,-1.0000000000000004
2020-03-01,Philadelphia,1.3809523809523812,49.047619047619044,-1.0000000000000004
2020-03-01,Phoenix,16.0952380952381,40.476190476190474,-1.0000000000000004
2020-03-01,Detroit,-0.1428571428571428,62.66666666666666,-1.0000000000000004
2020-03-01,Indianapolis,5.727272727272727,51.72727272727273,-0.9999999999999997
2020-03-01,Columbus,2.4761904761904763,48.85714285714286,-1.0000000000000004
2020-03-01,Austin,17.571428571428573,68.66666666666666,-1.0000000000000004
2020-03-01,Memphis,13.227272727272728,70.45454545454544,-0.9999999999999997
2020-03-02,NewYork,7.428571428571429,65.61904761904762,-1.0000000000000004
2020-03-02,LosAngeles,13.047619047619044,50.14285714285714,-1.0000000000000004
2020-03-02,Chicago,1.1904761904761902,71.90476190476193,-1.0000000000000004
2020-03-02,Houston,18.666666666666668,85.19047619047618,-1.0000000000000004
2020-03-02,Philadelphia,7.952380952380951,56.61904761904763,-1.0000000000000004
2020-03-02,Phoenix,13.363636363636367,51.31818181818183,-0.9999999999999997
2020-03-02,Detroit,5.272727272727273,76.13636363636364,-0.9999999999999997
2020-03-02,Indianapolis,8.409090909090908,88.31818181818183,-0.9999999999999997
2020-03-02,Columbus,7.727272727272727,84.63636363636363,-0.9999999999999997
2020-03-02,Austin,19.238095238095234,78.19047619047618,-1.0000000000000004
2020-03-02,Memphis,16.04761904761905,84.52380952380952,-1.0000000000000004
2020-03-03,NewYork,7.1428571428571415,86.23809523809524,-1.0000000000000004
2020-03-03,LosAngeles,14.130434782608695,28.826086956521742,-0.9999999999999996
2020-03-03,Chicago,1.7391304347826084,63.78260869565217,-0.9999999999999996
2020-03-03,Houston,18.045454545454547,88.99999999999999,-0.9999999999999997
2020-03-03,Philadelphia,10.681818181818182,83.68181818181817,-0.9999999999999997
2020-03-03,Phoenix,14.956521739130434,51.47826086956522,-0.9999999999999996
2020-03-03,Detroit,3.4761904761904767,69.76190476190476,-1.0000000000000004
2020-03-03,Indianapolis,7.619047619047618,65.28571428571428,-1.0000000000000004
2020-03-03,Columbus,9.545454545454545,77.31818181818181,-0.9999999999999997
2020-03-03,Austin,20.043478260869563,77.86956521739125,-0.9999999999999996
2020-03-03,Memphis,15.045454545454552,69.4090909090909,-0.9999999999999997
2020-03-04,NewYork,6.2727272727272725,55.272727272727266,-0.9999999999999997
2020-03-04,LosAngeles,13.363636363636365,70.5909090909091,-0.9999999999999997
2020-03-04,Chicago,0.13636363636363633,62.5,-0.9999999999999997
2020-03-04,Houston,16.76190476190477,91.95238095238096,-1.0000000000000004
2020-03-04,Philadelphia,9.521739130434783,52.26086956521739,-0.9999999999999996
2020-03-04,Phoenix,14.952380952380954,55.666666666666664,-1.0000000000000004
2020-03-04,Detroit,2.0999999999999996,60.65,-1.0000000000000002
2020-03-04,Indianapolis,5.9565217391304355,55.39130434782609,-0.9999999999999996
2020-03-04,Columbus,6.59090909090909,57.09090909090908,-0.9999999999999997
2020-03-04,Austin,16.619047619047624,84.2857142857143,-1.0000000000000004
2020-03-04,Memphis,13.666666666666668,68.57142857142857,-1.0000000000000004
2020-03-05,NewYork,4.818181818181818,63.090909090909086,-0.9999999999999997
2020-03-05,LosAngeles,14.227272727272725,81.4090909090909,-0.9999999999999997
2020-03-05,Chicago,0.09523809523809529,58.476190476190496,-1.0000000000000004
2020-03-05,Houston,14.818181818181822,67.95454545454545,-0.9999999999999997
2020-03-05,Philadelphia,6.666666666666666,53.99999999999999,-1.0000000000000004
2020-03-05,Phoenix,18.727272727272727,39.27272727272728,-0.9999999999999997
2020-03-05,Detroit,2.0909090909090904,66.09090909090908,-0.9999999999999997
2020-03-05,Indianapolis,6.0476190476190474,56.47619047619047,-1.0000000000000004
2020-03-05,Columbus,4.904761904761904,57.09523809523809,-1.0000000000000004
2020-03-05,Austin,14.809523809523807,52.90476190476191,-1.0000000000000004
2020-03-05,Memphis,12.761904761904761,55.42857142857142,-1.0000000000000004
2020-03-06,NewYork,4.80952380952381,72.38095238095238,-1.0000000000000004
2020-03-06,LosAngeles,12.952380952380953,73.9047619047619,-1.0000000000000004
2020-03-06,Chicago,-1.4999999999999996,65.50000000000001,-0.9999999999999997
2020-03-06,Houston,13.40909090909091,51.40909090909093,-0.9999999999999997
2020-03-06,Philadelphia,4.499999999999998,82.7727272727273,-0.9999999999999997
2020-03-06,Phoenix,20.727272727272723,30.772727272727277,-0.9999999999999997
2020-03-06,Detroit,0.5238095238095238,79.04761904761904,-1.0000000000000004
2020-03-06,Indianapolis,1.3636363636363633,67.18181818181819,-0.9999999999999997
2020-03-06,Columbus,2.4999999999999987,72.04545454545455,-0.9999999999999997
2020-03-06,Austin,13.136363636363637,49.72727272727271,-0.9999999999999997
2020-03-06,Memphis,9.045454545454545,50.63636363636365,-0.9999999999999997
2020-03-07,NewYork,1.4166666666666665,50.25000000000002,-0.9999999999999996
2020-03-07,LosAngeles,11.52173913043478,73.04347826086958,-0.9999999999999996
2020-03-07,Chicago,0.5652173913043478,51.60869565217391,-0.9999999999999996
2020-03-07,Houston,12.52173913043478,59.956521739130444,-0.9999999999999996
2020-03-07,Philadelphia,3.666666666666666,54.166666666666664,-0.9999999999999996
2020-03-07,Phoenix,19.956521739130437,31.217391304347828,-0.9999999999999996
2020-03-07,Detroit,0.26086956521739124,57.1304347826087,-0.9999999999999996
2020-03-07,Indianapolis,1.6666666666666667,63.12500000000001,-0.9999999999999996
2020-03-07,Columbus,2.0,58.78260869565217,-0.9999999999999996
2020-03-07,Austin,11.869565217391303,55.347826086956516,-0.9999999999999996
2020-03-07,Memphis,8.304347826086955,52.00000000000001,-0.9999999999999996
2020-03-08,NewYork,4.857142857142857,47.380952380952394,-1.0000000000000004
2020-03-08,LosAngeles,10.409090909090908,72.5909090909091,-0.9999999999999997
2020-03-08,Chicago,5.499999999999999,41.04545454545453,-0.9999999999999997
2020-03-08,Houston,14.68181818181818,74.2727272727273,-0.9999999999999997
2020-03-08,Philadelphia,6.2,49.699999999999996,-1.0000000000000002
2020-03-08,Phoenix,17.136363636363637,38.818181818181806,-0.9999999999999997
2020-03-08,Detroit,6.333333333333334,47.523809523809526,-1.0000000000000004
2020-03-08,Indianapolis,7.3,47.300000000000004,-1.0000000000000002
2020-03-08,Columbus,6.904761904761905,55.42857142857143,-1.0000000000000004
2020-03-08,Austin,15.380952380952383,69.95238095238096,-1.0000000000000004
2020-03-08,Memphis,11.999999999999998,50.045454545454554,-0.9999999999999997
2020-03-09,NewYork,8.04761904761905,51.952380952380956,-1.0000000000000004
2020-03-09,LosAngeles,12.700000000000001,63.89999999999999,-1.0000000000000002
2020-03-09,Chicago,7.699999999999999,78.45,-1.0000000000000002
2020-03-09,Houston,18.900000000000006,85.20000000000002,-1.0000000000000002
2020-03-09,Philadelphia,11.38095238095238,51.9047619047619,-1.0000000000000004
2020-03-09,Phoenix,17.238095238095237,43.57142857142858,-1.0000000000000004
2020-03-09,Detroit,10.714285714285714,53.476190476190474,-1.0000000000000004
2020-03-09,Indianapolis,11.299999999999999,59.85,-1.0000000000000002
2020-03-09,Columbus,11.549999999999999,53.00000000000001,-1.0000000000000002
2020-03-09,Austin,17.714285714285715,88.85714285714286,-1.0000000000000004
2020-03-09,Memphis,15.238095238095244,75.80952380952382,-1.0000000000000004
2020-03-10,NewYork,9.652173913043477,70.78260869565219,-0.9999999999999996
2020-03-10,LosAngeles,13.619047619047617,81.19047619047619,-1.0000000000000004
2020-03-10,Chicago,1.1818181818181817,76.36363636363636,-0.9999999999999997
2020-03-10,Houston,19.304347826086964,89.65217391304348,-0.9999999999999996
2020-03-10,Philadelphia,13.478260869565217,69.04347826086958,-0.9999999999999996
2020-03-10,Phoenix,17.23809523809524,54.80952380952382,-1.0000000000000004
2020-03-10,Detroit,6.521739130434784,76.17391304347827,-0.9999999999999996
2020-03-10,Indianapolis,9.434782608695652,81.13043478260872,-0.9999999999999996
2020-03-10,Columbus,11.0,79.17391304347827,-0.9999999999999996
2020-03-10,Austin,20.08695652173913,83.82608695652172,-0.9999999999999996
2020-03-10,Memphis,14.636363636363638,83.4090909090909,-0.9999999999999997
2020-03-11,NewYork,5.3999999999999995,63.4,-1.0000000000000002
2020-03-11,LosAngeles,13.454545454545459,89.27272727272727,-0.9999999999999997
2020-03-11,Chicago,2.0,78.0952380952381,-1.0000000000000004
2020-03-11,Houston,19.23809523809524,83.28571428571428,-1.0000000000000004
2020-03-11,Philadelphia,9.095238095238095,68.0,-1.0000000000000004
2020-03-11,Phoenix,17.636363636363637,85.59090909090911,-0.9999999999999997
2020-03-11,Detroit,2.6500000000000004,69.99999999999999,-1.0000000000000002
2020-03-11,Indianapolis,7.571428571428571,80.6190476190476,-1.0000000000000004
2020-03-11,Columbus,7.909090909090908,76.31818181818181,-0.9999999999999997
2020-03-11,Austin,21.476190476190474,70.90476190476191,-1.0000000000000004
2020-03-11,Memphis,14.666666666666666,90.42857142857146,-1.0000000000000004
2020-03-12,NewYork,5.227272727272728,78.77272727272727,-0.9999999999999997
2020-03-12,LosAngeles,12.619047619047617,87.28571428571429,-1.0000000000000004
2020-03-12,Chicago,5.636363636363636,76.77272727272728,-0.9999999999999997
2020-03-12,Houston,19.136363636363633,79.18181818181819,-0.9999999999999997
2020-03-12,Philadelphia,9.181818181818182,71.63636363636363,-0.9999999999999997
2020-03-12,Phoenix,16.809523809523814,87.38095238095238,-1.0000000000000004
2020-03-12,Detroit,5.59090909090909,80.8181818181818,-0.9999999999999997
2020-03-12,Indianapolis,10.181818181818183,85.7727272727273,-0.9999999999999997
2020-03-12,Columbus,10.952380952380949,77.52380952380952,-1.0000000000000004
2020-03-12,Austin,21.27272727272727,74.18181818181819,-0.9999999999999997
2020-03-12,Memphis,18.863636363636363,85.72727272727273,-0.9999999999999997
2020-03-13,NewYork,8.76190476190476,69.09523809523809,-1.0000000000000004
2020-03-13,LosAngeles,12.59090909090909,86.77272727272728,-0.9999999999999997
2020-03-13,Chicago,2.954545454545454,41.81818181818182,-0.9999999999999997
2020-03-13,Houston,18.86363636363636,83.2272727272727,-0.9999999999999997
2020-03-13,Philadelphia,14.136363636363637,64.04545454545455,-0.9999999999999997
2020-03-13,Phoenix,13.954545454545455,80.18181818181817,-0.9999999999999997
2020-03-13,Detroit,3.999999999999998,52.09090909090908,-0.9999999999999997
2020-03-13,Indianapolis,6.181818181818182,55.90909090909091,-0.9999999999999997
2020-03-13,Columbus,8.68181818181818,59.13636363636363,-0.9999999999999997
2020-03-13,Austin,21.272727272727266,72.0909090909091,-0.9999999999999997
2020-03-13,Memphis,12.227272727272727,60.13636363636362,-0.9999999999999997
2020-03-14,NewYork,5.1499999999999995,44.7,-1.0000000000000002
2020-03-14,LosAngeles,12.045454545454549,85.50000000000001,-0.9999999999999997
2020-03-14,Chicago,-1.2380952380952381,63.57142857142859,-1.0000000000000004
2020-03-14,Houston,20.65,83.99999999999999,-1.0000000000000002
2020-03-14,Philadelphia,8.05,40.849999999999994,-1.0000000000000002
2020-03-14,Phoenix,15.099999999999998,75.64999999999999,-1.0000000000000002
2020-03-14,Detroit,0.9500000000000002,57.599999999999994,-1.0000000000000002
2020-03-14,Indianapolis,1.7619047619047625,77.80952380952381,-1.0000000000000004
2020-03-14,Columbus,3.047619047619048,68.14285714285714,-1.0000000000000004
2020-03-14,Austin,22.380952380952376,76.0,-1.0000000000000004
2020-03-14,Memphis,11.950000000000001,86.75000000000001,-1.0000000000000002
2020-03-15,NewYork,5.272727272727273,51.36363636363636,-0.9999999999999997
2020-03-15,LosAngeles,11.727272727272727,81.45454545454547,-0.9999999999999997
2020-03-15,Chicago,-1.5909090909090904,72.18181818181819,-0.9999999999999997
2020-03-15,Houston,19.954545454545446,86.0909090909091,-0.9999999999999997
2020-03-15,Philadelphia,6.954545454545453,60.63636363636363,-0.9999999999999997
2020-03-15,Phoenix,16.681818181818183,74.04545454545455,-0.9999999999999997
2020-03-15,Detroit,0.590909090909091,62.95454545454545,-0.9999999999999997
2020-03-15,Indianapolis,2.238095238095238,74.42857142857143,-1.0000000000000004
2020-03-15,Columbus,3.285714285714286,63.476190476190496,-1.0000000000000004
2020-03-15,Austin,18.681818181818173,86.2727272727273,-0.9999999999999997
2020-03-15,Memphis,8.136363636363633,80.54545454545455,-0.9999999999999997
2020-03-16,NewYork,2.954545454545455,55.81818181818182,-0.9999999999999997
2020-03-16,LosAngeles,11.047619047619046,78.66666666666666,-1.0000000000000004
2020-03-16,Chicago,0.8095238095238098,84.19047619047618,-1.0000000000000004
2020-03-16,Houston,19.409090909090907,88.59090909090907,-0.9999999999999997
2020-03-16,Philadelphia,5.333333333333333,58.33333333333334,-1.0000000000000004
2020-03-16,Phoenix,17.09090909090909,71.09090909090908,-0.9999999999999997
2020-03-16,Detroit,1.4999999999999996,70.63636363636363,-0.9999999999999997
2020-03-16,Indianapolis,4.045454545454546,74.22727272727273,-0.9999999999999997
2020-03-16,Columbus,5.304347826086957,64.56521739130434,-0.9999999999999996
2020-03-16,Austin,19.95,80.45,-1.0000000000000002
2020-03-16,Memphis,8.954545454545455,85.31818181818181,-0.9999999999999997
2020-03-17,NewYork,5.999999999999999,79.52380952380952,-1.0000000000000004
2020-03-17,LosAngeles,10.047619047619047,77.80952380952381,-1.0000000000000004
2020-03-17,Chicago,0.5238095238095237,55.7142857142857,-1.0000000000000004
2020-03-17,Houston,19.904761904761905,84.8095238095238,-1.0000000000000004
2020-03-17,Philadelphia,8.476190476190478,74.61904761904762,-1.0000000000000004
2020-03-17,Phoenix,16.227272727272727,69.22727272727273,-0.9999999999999997
2020-03-17,Detroit,3.761904761904762,65.28571428571429,-1.0000000000000004
2020-03-17,Indianapolis,6.523809523809524,71.33333333333333,-1.0000000000000004
2020-03-17,Columbus,6.949999999999999,75.5,-1.0000000000000002
2020-03-17,Austin,21.2,79.35,-1.0000000000000002
2020-03-17,Memphis,11.318181818181817,83.90909090909089,-0.9999999999999997
2020-03-18,NewYork,4.857142857142857,63.04761904761905,-1.0000000000000004
2020-03-18,LosAngeles,10.238095238095235,67.04761904761905,-1.0000000000000004
2020-03-18,Chicago,3.2727272727272716,79.68181818181817,-0.9999999999999997
2020-03-18,Houston,20.9047619047619,84.19047619047619,-1.0000000000000004
2020-03-18,Philadelphia,8.000000000000002,60.666666666666686,-1.0000000000000004
2020-03-18,Phoenix,12.818181818181822,78.27272727272727,-0.9999999999999997
2020-03-18,Detroit,3.1363636363636354,74.9090909090909,-0.9999999999999997
2020-03-18,Indianapolis,7.190476190476191,90.57142857142857,-1.0000000000000004
2020-03-18,Columbus,7.045454545454545,85.63636363636363,-0.9999999999999997
2020-03-18,Austin,21.909090909090907,76.72727272727272,-0.9999999999999997
2020-03-18,Memphis,17.454545454545453,91.13636363636365,-0.9999999999999997
2020-03-19,NewYork,5.590909090909092,85.81818181818183,-0.9999999999999997
2020-03-19,LosAngeles,10.59090909090909,79.59090909090908,-0.9999999999999997
2020-03-19,Chicago,4.454545454545454,94.40909090909088,-0.9999999999999997
2020-03-19,Houston,22.681818181818176,80.5909090909091,-0.9999999999999997
2020-03-19,Philadelphia,10.956521739130434,87.60869565217394,-0.9999999999999996
2020-03-19,Phoenix,11.909090909090912,69.40909090909089,-0.9999999999999997
2020-03-19,Detroit,6.17391304347826,89.82608695652173,-0.9999999999999996
2020-03-19,Indianapolis,12.954545454545459,95.22727272727278,-0.9999999999999997
2020-03-19,Columbus,12.956521739130435,90.60869565217392,-0.9999999999999996
2020-03-19,Austin,22.227272727272723,79.50000000000001,-0.9999999999999997
2020-03-19,Memphis,20.818181818181813,84.63636363636365,-0.9999999999999997
2020-03-20,NewYork,7.761904761904763,76.61904761904765,-1.0000000000000004
2020-03-20,LosAngeles,11.590909090909092,82.86363636363635,-0.9999999999999997
2020-03-20,Chicago,4.863636363636364,65.0909090909091,-0.9999999999999997
2020-03-20,Houston,20.347826086956523,90.52173913043482,-0.9999999999999996
2020-03-20,Philadelphia,18.476190476190474,73.52380952380952,-1.0000000000000004
2020-03-20,Phoenix,14.18181818181818,64.5909090909091,-0.9999999999999997
2020-03-20,Detroit,8.571428571428571,69.6190476190476,-1.0000000000000004
2020-03-20,Indianapolis,11.285714285714286,75.04761904761905,-1.0000000000000004
2020-03-20,Columbus,14.818181818181817,72.81818181818183,-0.9999999999999997
2020-03-20,Austin,16.52173913043478,77.91304347826086,-0.9999999999999996
2020-03-20,Memphis,18.391304347826086,82.34782608695654,-0.9999999999999996
2020-03-21,NewYork,9.047619047619047,43.14285714285714,-1.0000000000000004
2020-03-21,LosAngeles,12.38095238095238,81.57142857142856,-1.0000000000000004
2020-03-21,Chicago,-2.7,56.24999999999999,-1.0000000000000002
2020-03-21,Houston,17.952380952380953,84.0,-1.0000000000000004
2020-03-21,Philadelphia,8.619047619047619,48.0952380952381,-1.0000000000000004
2020-03-21,Phoenix,16.272727272727273,64.99999999999999,-0.9999999999999997
2020-03-21,Detroit,-1.4500000000000002,49.800000000000004,-1.0000000000000002
2020-03-21,Indianapolis,1.05,55.599999999999994,-1.0000000000000002
2020-03-21,Columbus,2.0999999999999996,54.25,-1.0000000000000002
2020-03-21,Austin,12.095238095238091,76.14285714285712,-1.0000000000000004
2020-03-21,Memphis,10.333333333333336,61.71428571428573,-1.0000000000000004
2020-03-22,NewYork,2.1818181818181817,48.272727272727266,-0.9999999999999997
2020-03-22,LosAngeles,12.363636363636367,81.54545454545458,-0.9999999999999997
2020-03-22,Chicago,-0.9999999999999998,68.68181818181817,-0.9999999999999997
2020-03-22,Houston,19.499999999999996,91.18181818181819,-0.9999999999999997
2020-03-22,Philadelphia,4.3181818181818175,52.18181818181818,-0.9999999999999997
2020-03-22,Phoenix,16.818181818181817,62.63636363636363,-0.9999999999999997
2020-03-22,Detroit,-0.7727272727272726,60.54545454545455,-0.9999999999999997
2020-03-22,Indianapolis,1.4545454545454541,70.4090909090909,-0.9999999999999997
2020-03-22,Columbus,2.863636363636363,58.54545454545454,-0.9999999999999997
2020-03-22,Austin,17.545454545454543,90.99999999999999,-0.9999999999999997
2020-03-22,Memphis,9.318181818181818,80.8181818181818,-0.9999999999999997
2020-03-23,NewYork,2.565217391304348,83.69565217391303,-0.9999999999999996
2020-03-23,LosAngeles,12.363636363636365,80.40909090909089,-0.9999999999999997
2020-03-23,Chicago,2.454545454545454,78.7727272727273,-0.9999999999999997
2020-03-23,Houston,21.409090909090903,85.27272727272725,-0.9999999999999997
2020-03-23,Philadelphia,5.045454545454547,84.81818181818181,-0.9999999999999997
2020-03-23,Phoenix,17.42857142857143,60.142857142857125,-1.0000000000000004
2020-03-23,Detroit,1.9565217391304346,79.00000000000001,-0.9999999999999996
2020-03-23,Indianapolis,4.818181818181818,79.63636363636363,-0.9999999999999997
2020-03-23,Columbus,6.956521739130437,76.5217391304348,-0.9999999999999996
2020-03-23,Austin,21.136363636363637,83.86363636363635,-0.9999999999999997
2020-03-23,Memphis,13.181818181818183,78.0909090909091,-0.9999999999999997
2020-03-24,NewYork,5.523809523809524,68.38095238095238,-1.0000000000000004
2020-03-24,LosAngeles,10.272727272727272,80.81818181818183,-0.9999999999999997
2020-03-24,Chicago,4.545454545454548,77.04545454545456,-0.9999999999999997
2020-03-24,Houston,22.045454545454547,79.81818181818183,-0.9999999999999997
2020-03-24,Philadelphia,7.545454545454545,72.31818181818184,-0.9999999999999997
2020-03-24,Phoenix,17.545454545454543,57.409090909090914,-0.9999999999999997
2020-03-24,Detroit,2.7619047619047614,76.85714285714285,-1.0000000000000004
2020-03-24,Indianapolis,6.2727272727272725,79.95454545454545,-0.9999999999999997
2020-03-24,Columbus,7.095238095238095,69.19047619047618,-1.0000000000000004
2020-03-24,Austin,22.90909090909091,67.04545454545453,-0.9999999999999997
2020-03-24,Memphis,14.772727272727275,89.81818181818184,-0.9999999999999997
2020-03-25,NewYork,5.409090909090909,68.45454545454544,-0.9999999999999997
2020-03-25,LosAngeles,10.3,77.8,-1.0000000000000002
2020-03-25,Chicago,6.09090909090909,73.31818181818183,-0.9999999999999997
2020-03-25,Houston,21.772727272727277,81.45454545454544,-0.9999999999999997
2020-03-25,Philadelphia,7.409090909090909,71.04545454545455,-0.9999999999999997
2020-03-25,Phoenix,17.65,55.09999999999999,-1.0000000000000002
2020-03-25,Detroit,3.5,77.40909090909089,-0.9999999999999997
2020-03-25,Indianapolis,7.272727272727272,78.13636363636363,-0.9999999999999997
2020-03-25,Columbus,7.909090909090908,72.04545454545455,-0.9999999999999997
2020-03-25,Austin,22.954545454545457,67.45454545454545,-0.9999999999999997
2020-03-25,Memphis,14.500000000000004,90.40909090909095,-0.9999999999999997
2020-03-26,NewYork,6.476190476190477,74.5238095238095,-1.0000000000000004
2020-03-26,LosAngeles,10.045454545454545,66.36363636363637,-0.9999999999999997
2020-03-26,Chicago,6.400000000000002,82.85000000000002,-1.0000000000000002
2020-03-26,Houston,22.799999999999997,81.0,-1.0000000000000002
2020-03-26,Philadelphia,6.105263157894735,72.89473684210525,-0.9999999999999996
2020-03-26,Phoenix,17.45454545454545,40.68181818181818,-0.9999999999999997
2020-03-26,Detroit,6.619047619047619,74.14285714285714,-1.0000000000000004
2020-03-26,Indianapolis,9.850000000000001,77.2,-1.0000000000000002
2020-03-26,Columbus,10.1,72.6,-1.0000000000000002
2020-03-26,Austin,23.8,75.2,-1.0000000000000002
2020-03-26,Memphis,15.85,68.09999999999998,-1.0000000000000002
2020-03-27,NewYork,7.91304347826087,63.521739130434774,-0.9999999999999996
2020-03-27,LosAngeles,13.136363636363637,64.04545454545455,-0.9999999999999997
2020-03-27,Chicago,6.181818181818183,92.36363636363635,-0.9999999999999997
2020-03-27,Houston,22.18181818181818,79.4090909090909,-0.9999999999999997
2020-03-27,Philadelphia,12.26086956521739,66.99999999999999,-0.9999999999999996
2020-03-27,Phoenix,12.33333333333333,37.42857142857142,-1.0000000000000004
2020-03-27,Detroit,5.739130434782609,80.56521739130437,-0.9999999999999996
2020-03-27,Indianapolis,12.91304347826087,89.26086956521739,-0.9999999999999996
2020-03-27,Columbus,11.636363636363637,88.45454545454547,-0.9999999999999997
2020-03-27,Austin,23.500000000000007,73.72727272727272,-0.9999999999999997
2020-03-27,Memphis,23.04545454545455,73.9090909090909,-0.9999999999999997
2020-03-28,NewYork,6.954545454545454,77.90909090909089,-0.9999999999999997
2020-03-28,LosAngeles,11.818181818181818,72.3181818181818,-0.9999999999999997
2020-03-28,Chicago,6.6818181818181825,92.95454545454542,-0.9999999999999997
2020-03-28,Houston,21.409090909090907,76.04545454545453,-0.9999999999999997
2020-03-28,Philadelphia,10.19047619047619,88.6190476190476,-1.0000000000000004
2020-03-28,Phoenix,14.130434782608692,38.82608695652174,-0.9999999999999996
2020-03-28,Detroit,6.869565217391303,90.82608695652173,-0.9999999999999996
2020-03-28,Indianapolis,19.043478260869563,87.73913043478262,-0.9999999999999996
2020-03-28,Columbus,16.75,91.70833333333331,-0.9999999999999996
2020-03-28,Austin,20.681818181818183,63.27272727272728,-0.9999999999999997
2020-03-28,Memphis,21.40909090909091,82.36363636363639,-0.9999999999999997
2020-03-29,NewYork,7.850000000000001,92.94999999999999,-1.0000000000000002
2020-03-29,LosAngeles,12.500000000000004,79.09090909090908,-0.9999999999999997
2020-03-29,Chicago,8.200000000000001,62.90000000000001,-1.0000000000000002
2020-03-29,Houston,20.409090909090907,57.81818181818179,-0.9999999999999997
2020-03-29,Philadelphia,11.94736842105263,90.52631578947368,-0.9999999999999996
2020-03-29,Phoenix,16.818181818181817,33.54545454545455,-0.9999999999999997
2020-03-29,Detroit,10.904761904761907,67.90476190476193,-1.0000000000000004
2020-03-29,Indianapolis,13.842105263157894,55.10526315789473,-0.9999999999999996
2020-03-29,Columbus,16.947368421052634,64.36842105263158,-0.9999999999999996
2020-03-29,Austin,18.772727272727266,46.49999999999999,-0.9999999999999997
2020-03-29,Memphis,16.61904761904762,56.33333333333332,-1.0000000000000004
2020-03-30,NewYork,9.173913043478262,86.30434782608694,-0.9999999999999996
2020-03-30,LosAngeles,13.04347826086957,78.52173913043478,-0.9999999999999996
2020-03-30,Chicago,5.391304347826087,64.21739130434781,-0.9999999999999996
2020-03-30,Houston,20.56521739130435,72.30434782608697,-0.9999999999999996
2020-03-30,Philadelphia,12.260869565217392,70.43478260869568,-0.9999999999999996
2020-03-30,Phoenix,17.695652173913047,32.30434782608696,-0.9999999999999996
2020-03-30,Detroit,5.826086956521739,69.69565217391305,-0.9999999999999996
2020-03-30,Indianapolis,9.695652173913043,52.39130434782609,-0.9999999999999996
2020-03-30,Columbus,9.173913043478262,54.69565217391303,-0.9999999999999996
2020-03-30,Austin,19.17391304347826,83.52173913043478,-0.9999999999999996
2020-03-30,Memphis,15.304347826086957,67.69565217391306,-0.9999999999999996
2020-03-31,NewYork,6.0,80.8,-0.9999999999999999
2020-03-31,LosAngeles,14.083333333333332,69.41666666666667,-1.0
2020-03-31,Chicago,3.2307692307692313,80.53846153846155,-0.9999999999999998
2020-03-31,Houston,19.92857142857143,74.71428571428572,-0.9999999999999997
2020-03-31,Philadelphia,7.6000000000000005,79.13333333333333,-0.9999999999999999
2020-03-31,Phoenix,17.583333333333332,44.166666666666664,-1.0
2020-03-31,Detroit,3.8,79.13333333333333,-0.9999999999999999
2020-03-31,Indianapolis,4.866666666666666,70.73333333333335,-0.9999999999999999
2020-03-31,Columbus,4.857142857142857,71.85714285714286,-0.9999999999999997
2020-03-31,Austin,17.78571428571428,70.35714285714285,-0.9999999999999997
2020-03-31,Memphis,10.214285714285717,81.35714285714286,-0.9999999999999997
2020-04-01,NewYork,5.772727272727272,58.27272727272729,-0.9999999999999997
2020-04-01,LosAngeles,13.272727272727273,84.2727272727273,-0.9999999999999997
2020-04-01,Chicago,4.045454545454545,80.81818181818183,-0.9999999999999997
2020-04-01,Houston,17.272727272727273,64.68181818181819,-0.9999999999999997
2020-04-01,Philadelphia,7.681818181818182,58.27272727272728,-0.9999999999999997
2020-04-01,Phoenix,21.909090909090917,34.77272727272727,-0.9999999999999997
2020-04-01,Detroit,5.545454545454546,72.63636363636364,-0.9999999999999997
2020-04-01,Indianapolis,6.545454545454545,73.4090909090909,-0.9999999999999997
2020-04-01,Columbus,6.434782608695652,73.08695652173913,-0.9999999999999996
2020-04-01,Austin,17.363636363636363,62.954545454545475,-0.9999999999999997
2020-04-01,Memphis,12.909090909090907,67.4090909090909,-0.9999999999999997
2020-04-02,NewYork,6.869565217391305,53.391304347826086,-0.9999999999999996
2020-04-02,LosAngeles,12.695652173913045,75.30434782608695,-0.9999999999999996
2020-04-02,Chicago,6.7727272727272725,75.5909090909091,-0.9999999999999997
2020-04-02,Houston,19.681818181818173,74.0909090909091,-0.9999999999999997
2020-04-02,Philadelphia,7.954545454545453,44.63636363636364,-0.9999999999999997
2020-04-02,Phoenix,21.190476190476186,29.38095238095238,-1.0000000000000004
2020-04-02,Detroit,6.6818181818181825,60.45454545454547,-0.9999999999999997
2020-04-02,Indianapolis,8.136363636363637,73.90909090909092,-0.9999999999999997
2020-04-02,Columbus,8.333333333333332,67.28571428571428,-1.0000000000000004
